"df1_row_id","df2_row_id","spearman_cor","p_value","p_adjust"
"MonSac","family_Streptococcaceae",-0.179130643392105,0.773149463875351,0.998288711765081
"MonSac","family_Sutterellaceae",-0.696361886150971,0.191436681403708,0.998288711765081
"MonSac","family_Veillonellaceae",0.86837860194732,0.0561769214154639,0.949736442355098
"MonSac","family_Verrucomicrobiaceae",0.422314584735684,0.47873315723256,0.998288711765081
"MonSac","family_unclassified_Bacteria",-0.0306130277122966,0.961028371431889,0.998288711765081
"MonSac","family_unclassified_Clostridiales",0.166152439836317,0.789425586580826,0.998288711765081
"MonSac","family_unclassified_Firmicutes",0.394261243158285,0.511337477748585,0.998288711765081
"MonSac","genus_Akkermansia",0.422314584735684,0.47873315723256,0.998288711765081
"MonSac","genus_Alistipes",0.277586339147986,0.651158984051241,0.998288711765081
"MonSac","genus_Anaerotruncus",0.088113370029543,0.887955914878779,0.998288711765081
"MonSac","genus_Anaerovorax",0.211338034178832,0.732932746286551,0.998288711765081
"MonSac","genus_Bacteroides",-0.444111760880171,0.453720341009752,0.998288711765081
"MonSac","genus_Barnesiella",-0.172148352035453,0.781901373378586,0.998288711765081
"MonSac","genus_Bilophila",-0.612862311343053,0.271735418506687,0.998288711765081
"MonSac","genus_Blautia",-0.802019123641019,0.102549010483508,0.990074697040018
"MonSac","genus_Butyricicoccus",0.967356885616947,0.00704503633695244,0.645866953035528
"MonSac","genus_Butyricimonas",-0.0603994489753702,0.92314381690596,0.998288711765081
"MonSac","genus_Clostridium.IV",0.515648905116483,0.37383810312112,0.998288711765081
"MonSac","genus_Clostridium.XI",0.950098651720358,0.0132808090088518,0.855351344772634
"MonSac","genus_Clostridium.XVIII",0.617871717753161,0.2667078953729,0.998288711765081
"MonSac","genus_Clostridium.XlVa",0.548196647569697,0.338749111293714,0.998288711765081
"MonSac","genus_Clostridium.XlVb",0.498547469329514,0.392604637694634,0.998288711765081
"MonSac","genus_Clostridium.sensu.stricto",0.755288998309501,0.139859685627125,0.998288711765081
"MonSac","genus_Collinsella",0.841763267407354,0.0737408807125675,0.949736442355098
"MonSac","genus_Coprococcus",-0.911091612127694,0.031395666263791,0.949736442355098
"MonSac","genus_Dorea",0.952660099572348,0.012276277492027,0.832822665059113
"MonSac","genus_Eggerthella",0.0889791061859043,0.88685795512278,0.998288711765081
"MonSac","genus_Erysipelotrichaceae_incertae_sedis",0.730778699728555,0.160742805396235,0.998288711765081
"MonSac","genus_Faecalibacterium",0.614271711507673,0.270318401886581,0.998288711765081
"MonSac","genus_Flavonifractor",0.73655375647862,0.155746379983744,0.998288711765081
"MonSac","genus_Holdemania",0.818995530285841,0.0898897621944063,0.953825655793525
"MonSac","genus_Lachnospiracea_incertae_sedis",-0.639452902368659,0.245339968353853,0.998288711765081
"MonSac","genus_Odoribacter",-0.542533488325867,0.34479297501521,0.998288711765081
"MonSac","genus_Oscillibacter",0.0264906208486554,0.966275039279721,0.998288711765081
"MonSac","genus_Parabacteroides",0.0888617381955876,0.887006800727215,0.998288711765081
"MonSac","genus_Parasutterella",-0.702280005310312,0.186050503557273,0.998288711765081
"MonSac","genus_Phascolarctobacterium",0.85671297697254,0.0636916456422527,0.949736442355098
"MonSac","genus_Prevotella",0.243903498272763,0.692559520445053,0.998288711765081
"MonSac","genus_Pseudoflavonifractor",-0.126256997654822,0.839672720626767,0.998288711765081
"MonSac","genus_Roseburia",0.57433341322414,0.311208406240114,0.998288711765081
"MonSac","genus_Ruminococcus",0.0513672532440533,0.934625955181258,0.998288711765081
"MonSac","genus_Streptococcus",0.158038966228088,0.79961933348633,0.998288711765081
"MonSac","genus_Veillonella",0.691021508880683,0.19633420687629,0.998288711765081
"MonSac","genus_unclassified_Bacteria",-0.0306130277122966,0.961028371431889,0.998288711765081
"MonSac","genus_unclassified_Clostridiales",0.166152439836317,0.789425586580826,0.998288711765081
"MonSac","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.637918073333482,0.246843665965339,0.998288711765081
"MonSac","genus_unclassified_Coriobacteriaceae",0.784688724771825,0.115980546323815,0.998288711765081
"MonSac","genus_unclassified_Erysipelotrichaceae",0.754435575606578,0.14057237588912,0.998288711765081
"MonSac","genus_unclassified_Firmicutes",0.394261243158285,0.511337477748585,0.998288711765081
"MonSac","genus_unclassified_Lachnospiraceae",-0.808108565335301,0.0979498913714946,0.974922956721143
"MonSac","genus_unclassified_Porphyromonadaceae",0.0372557352393143,0.952575500236946,0.998288711765081
"MonSac","genus_unclassified_Ruminococcaceae",0.0177295921456441,0.977427164870825,0.998288711765081
"Disacc","phylum_Actinobacteria",0.902822148119957,0.0358303303159443,0.949736442355098
"Disacc","phylum_Bacteroidetes",-0.147880690114085,0.81240099363139,0.998288711765081
"Disacc","phylum_Firmicutes",-0.204326941011066,0.74166460605724,0.998288711765081
"Disacc","phylum_Proteobacteria",-0.534652435236904,0.353247634477187,0.998288711765081
"Disacc","phylum_Verrucomicrobia",0.565882946303261,0.320048001232587,0.998288711765081
"Disacc","phylum_unclassified_Bacteria",0.0296018159008592,0.962315302572752,0.998288711765081
"Disacc","class_Actinobacteria",0.902822148119957,0.0358303303159443,0.949736442355098
"Disacc","class_Bacilli",-0.233252659181657,0.705728921290574,0.998288711765081
"Disacc","class_Bacteroidia",-0.147800170541056,0.812502387759119,0.998288711765081
"Disacc","class_Betaproteobacteria",-0.568624050012124,0.317173770047059,0.998288711765081
"Disacc","class_Clostridia",-0.510088428091031,0.379915880465119,0.998288711765081
"Disacc","class_Deltaproteobacteria",-0.186000562634917,0.764549434946263,0.998288711765081
"Disacc","class_Erysipelotrichia",0.933765537682592,0.0202580389812714,0.920293770863472
"Disacc","class_Gammaproteobacteria",-0.463213452121891,0.432046606783356,0.998288711765081
"Disacc","class_Negativicutes",0.886247599913244,0.0452607905066525,0.949736442355098
"Disacc","class_Verrucomicrobiae",0.565882946303261,0.320048001232587,0.998288711765081
"Disacc","class_unclassified_Bacteria",0.0296018159008592,0.962315302572752,0.998288711765081
"Disacc","class_unclassified_Firmicutes",0.30981152567875,0.611940157902549,0.998288711765081
"Disacc","order_Bacteroidales",-0.147800170541056,0.812502387759119,0.998288711765081
"Disacc","order_Burkholderiales",-0.568671485822052,0.317124088491944,0.998288711765081
"Disacc","order_Clostridiales",-0.51029769841336,0.379686716429488,0.998288711765081
"Disacc","order_Coriobacteriales",0.905543761124186,0.0343501719389086,0.949736442355098
"Disacc","order_Desulfovibrionales",-0.186000562634917,0.764549434946263,0.998288711765081
"Disacc","order_Enterobacteriales",0.737136343031245,0.155244896245298,0.998288711765081
"Disacc","order_Erysipelotrichales",0.933765537682592,0.0202580389812714,0.920293770863472
"Disacc","order_Lactobacillales",-0.178090672954677,0.774452303040213,0.998288711765081
"Disacc","order_Selenomonadales",0.886247599913244,0.0452607905066525,0.949736442355098
"Disacc","order_Verrucomicrobiales",0.565882946303261,0.320048001232587,0.998288711765081
"Disacc","order_unclassified_Bacteria",0.0296018159008592,0.962315302572752,0.998288711765081
"Disacc","order_unclassified_Firmicutes",0.30981152567875,0.611940157902549,0.998288711765081
"Disacc","family_Acidaminococcaceae",0.857587655625876,0.0631180291631747,0.949736442355098
"Disacc","family_Bacteroidaceae",-0.518057184781891,0.371213109700812,0.998288711765081
"Disacc","family_Clostridiaceae.1",0.640319562256657,0.244491988570014,0.998288711765081
"Disacc","family_Clostridiales_Incertae.Sedis.XIII",0.760304759752756,0.135692731766402,0.998288711765081
"Disacc","family_Coriobacteriaceae",0.905543761124186,0.0343501719389086,0.949736442355098
"Disacc","family_Desulfovibrionaceae",-0.186000562634917,0.764549434946263,0.998288711765081
"Disacc","family_Enterobacteriaceae",0.737136343031245,0.155244896245298,0.998288711765081
"Disacc","family_Erysipelotrichaceae",0.933765537682592,0.0202580389812714,0.920293770863472
"Disacc","family_Lachnospiraceae",-0.847400048976566,0.0698981990606622,0.949736442355098
"Disacc","family_Peptostreptococcaceae",0.860037654226417,0.061519980228328,0.949736442355098
"Disacc","family_Porphyromonadaceae",0.0604189784476468,0.923118996621897,0.998288711765081
"Disacc","family_Prevotellaceae",0.186853538271289,0.763482432288448,0.998288711765081
"Disacc","family_Rikenellaceae",0.30510477060121,0.617642695264856,0.998288711765081
"Disacc","family_Ruminococcaceae",0.223355886943235,0.717997033813349,0.998288711765081
"Disacc","family_Streptococcaceae",-0.255081341368873,0.678777594529158,0.998288711765081
"Disacc","family_Sutterellaceae",-0.566662630361639,0.319229779923108,0.998288711765081
"Disacc","family_Veillonellaceae",0.884551224276493,0.0462647729911888,0.949736442355098
"Disacc","family_Verrucomicrobiaceae",0.565882946303261,0.320048001232587,0.998288711765081
"Disacc","family_unclassified_Bacteria",0.0296018159008592,0.962315302572752,0.998288711765081
"Disacc","family_unclassified_Clostridiales",0.255714417065413,0.677998269576963,0.998288711765081
"Disacc","family_unclassified_Firmicutes",0.30981152567875,0.611940157902549,0.998288711765081
"Disacc","genus_Akkermansia",0.565882946303261,0.320048001232587,0.998288711765081
"Disacc","genus_Alistipes",0.30510477060121,0.617642695264856,0.998288711765081
"Disacc","genus_Anaerotruncus",0.0763493778280447,0.902883479904401,0.998288711765081
"Disacc","genus_Anaerovorax",0.166815205116458,0.788593504372074,0.998288711765081
"Disacc","genus_Bacteroides",-0.518057184781891,0.371213109700812,0.998288711765081
"Disacc","genus_Barnesiella",-0.276015736312826,0.653080601590354,0.998288711765081
"Disacc","genus_Bilophila",-0.445234348130699,0.452440107034669,0.998288711765081
"Disacc","genus_Blautia",-0.850929790126436,0.0675246999076284,0.949736442355098
"Disacc","genus_Butyricicoccus",0.896639317400505,0.0392659758604823,0.949736442355098
"Disacc","genus_Butyricimonas",-0.0105342096256728,0.986587675800761,0.998288711765081
"Disacc","genus_Clostridium.IV",0.43711300046737,0.461719786379487,0.998288711765081
"Disacc","genus_Clostridium.XI",0.860037654226417,0.061519980228328,0.949736442355098
"Disacc","genus_Clostridium.XVIII",0.469455852799158,0.425015694836992,0.998288711765081
"Disacc","genus_Clostridium.XlVa",0.616038483413458,0.268544864113366,0.998288711765081
"Disacc","genus_Clostridium.XlVb",0.354603802739353,0.558153562223098,0.998288711765081
"Disacc","genus_Clostridium.sensu.stricto",0.640425188483882,0.244388693491132,0.998288711765081
"Disacc","genus_Collinsella",0.90497344400408,0.0346586847517507,0.949736442355098
"Disacc","genus_Coprococcus",-0.966380213716724,0.00736247705897417,0.645866953035528
"Disacc","genus_Dorea",0.92905207733358,0.0224422688650307,0.949736442355098
"Disacc","genus_Eggerthella",0.033066850366326,0.957905652260785,0.998288711765081
"Disacc","genus_Erysipelotrichaceae_incertae_sedis",0.645741232705685,0.239205344095154,0.998288711765081
"Disacc","genus_Faecalibacterium",0.629953275512578,0.254686587083612,0.998288711765081
"Disacc","genus_Flavonifractor",0.621889796466747,0.262693415921094,0.998288711765081
"Disacc","genus_Holdemania",0.754034989959357,0.140907271284045,0.998288711765081
"Disacc","genus_Lachnospiracea_incertae_sedis",-0.724580991131803,0.166155451807363,0.998288711765081
"Disacc","genus_Odoribacter",-0.620067582803995,0.264511984675926,0.998288711765081
"Disacc","genus_Oscillibacter",0.0763206163156636,0.902919993349637,0.998288711765081
"Disacc","genus_Parabacteroides",0.215338379509986,0.727956610188435,0.998288711765081
"Disacc","genus_Parasutterella",-0.573011639937524,0.312586871611015,0.998288711765081
"Disacc","genus_Phascolarctobacterium",0.894721253402725,0.0403519944316829,0.949736442355098
"Disacc","genus_Prevotella",0.226364345571007,0.714264641650283,0.998288711765081
"Disacc","genus_Pseudoflavonifractor",-0.150747297342863,0.808792032984261,0.998288711765081
"Disacc","genus_Roseburia",0.456550728293125,0.439579534813156,0.998288711765081
"Disacc","genus_Ruminococcus",-0.0177340509547992,0.977421488631251,0.998288711765081
"Disacc","genus_Streptococcus",0.101475829098638,0.871019046677916,0.998288711765081
"Disacc","genus_Veillonella",0.552137445549649,0.334559163647196,0.998288711765081
"Disacc","genus_unclassified_Bacteria",0.0296018159008592,0.962315302572752,0.998288711765081
"Disacc","genus_unclassified_Clostridiales",0.255714417065413,0.677998269576963,0.998288711765081
"Disacc","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",0.724617910571691,0.166123055780914,0.998288711765081
"Disacc","genus_unclassified_Coriobacteriaceae",0.847258299466179,0.0699940467954243,0.949736442355098
"Disacc","genus_unclassified_Erysipelotrichaceae",0.604449876291256,0.280233864201405,0.998288711765081
"Disacc","genus_unclassified_Firmicutes",0.30981152567875,0.611940157902549,0.998288711765081
"Disacc","genus_unclassified_Lachnospiraceae",-0.881469277596886,0.048106528359306,0.949736442355098
"Disacc","genus_unclassified_Porphyromonadaceae",-0.00793092426962831,0.989902139454215,0.998288711765081
"Disacc","genus_unclassified_Ruminococcaceae",0.060285469094544,0.92328867614341,0.998288711765081
"SatFat","phylum_Actinobacteria",-0.172687878899847,0.781224714265589,0.998288711765081
"SatFat","phylum_Bacteroidetes",0.4164060559779,0.485562646513987,0.998288711765081
"SatFat","phylum_Firmicutes",0.0766875894434679,0.902454118023786,0.998288711765081
"SatFat","phylum_Proteobacteria",-0.409778181472949,0.493247815960298,0.998288711765081
"SatFat","phylum_Verrucomicrobia",-0.48304257552669,0.409804566627825,0.998288711765081
"SatFat","phylum_unclassified_Bacteria",-0.221450850523152,0.72036185214366,0.998288711765081
"SatFat","class_Actinobacteria",-0.172687878899847,0.781224714265589,0.998288711765081
"SatFat","class_Bacilli",0.602083780514,0.282636535438263,0.998288711765081
"SatFat","class_Bacteroidia",0.416490614760148,0.485464763155128,0.998288711765081
"SatFat","class_Betaproteobacteria",-0.38399145755502,0.523382716596483,0.998288711765081
"SatFat","class_Clostridia",0.0104002523457859,0.986758226162925,0.998288711765081
"SatFat","class_Deltaproteobacteria",-0.7064387013531,0.182291880954836,0.998288711765081
"SatFat","class_Erysipelotrichia",0.229402267394267,0.710498414193717,0.998288711765081
"SatFat","class_Gammaproteobacteria",-0.387636617286819,0.519100892992601,0.998288711765081
"SatFat","class_Negativicutes",0.0438474693775577,0.944189562478373,0.998288711765081
"SatFat","class_Verrucomicrobiae",-0.48304257552669,0.409804566627825,0.998288711765081
"SatFat","class_unclassified_Bacteria",-0.221450850523152,0.72036185214366,0.998288711765081
"SatFat","class_unclassified_Firmicutes",0.40817274153764,0.495113158455852,0.998288711765081
"SatFat","order_Bacteroidales",0.416490614760148,0.485464763155128,0.998288711765081
"SatFat","order_Burkholderiales",-0.383991591107878,0.52338255958791,0.998288711765081
"SatFat","order_Clostridiales",0.0108455825922412,0.986191246080889,0.998288711765081
"SatFat","order_Coriobacteriales",-0.166644859631016,0.788807359072132,0.998288711765081
"SatFat","order_Desulfovibrionales",-0.7064387013531,0.182291880954836,0.998288711765081
"SatFat","order_Enterobacteriales",0.375046064195566,0.533920171230567,0.998288711765081
"SatFat","order_Erysipelotrichales",0.229402267394267,0.710498414193717,0.998288711765081
"SatFat","order_Lactobacillales",0.648716338153394,0.236317754028546,0.998288711765081
"SatFat","order_Selenomonadales",0.0438474693775577,0.944189562478373,0.998288711765081
"SatFat","order_Verrucomicrobiales",-0.48304257552669,0.409804566627825,0.998288711765081
"SatFat","order_unclassified_Bacteria",-0.221450850523152,0.72036185214366,0.998288711765081
"SatFat","order_unclassified_Firmicutes",0.40817274153764,0.495113158455852,0.998288711765081
"SatFat","family_Acidaminococcaceae",0.0203728466713078,0.974062280469336,0.998288711765081
"SatFat","family_Bacteroidaceae",0.57999993536811,0.305316595296073,0.998288711765081
"SatFat","family_Clostridiaceae.1",0.321069250295626,0.59833827180815,0.998288711765081
"SatFat","family_Clostridiales_Incertae.Sedis.XIII",-0.463402325023189,0.431833493641368,0.998288711765081
"SatFat","family_Coriobacteriaceae",-0.166644859631016,0.788807359072132,0.998288711765081
"SatFat","family_Desulfovibrionaceae",-0.7064387013531,0.182291880954836,0.998288711765081
"SatFat","family_Enterobacteriaceae",0.375046064195566,0.533920171230567,0.998288711765081
"SatFat","family_Erysipelotrichaceae",0.229402267394267,0.710498414193717,0.998288711765081
"SatFat","family_Lachnospiraceae",0.212806332497154,0.731105774520207,0.998288711765081
"SatFat","family_Peptostreptococcaceae",0.336457730882306,0.579834421713473,0.998288711765081
"SatFat","family_Porphyromonadaceae",-0.203890122634708,0.742209072046926,0.998288711765081
"SatFat","family_Prevotellaceae",0.12757311234414,0.838010542117778,0.998288711765081
"SatFat","family_Rikenellaceae",0.143518326344044,0.817896052235957,0.998288711765081
"SatFat","family_Ruminococcaceae",-0.431839700917689,0.467767119297382,0.998288711765081
"SatFat","family_Streptococcaceae",0.617602890100362,0.266977060637874,0.998288711765081
"SatFat","family_Sutterellaceae",-0.382948933970114,0.524608624717849,0.998288711765081
"SatFat","family_Veillonellaceae",0.0469548440728788,0.94023721146394,0.998288711765081
"SatFat","family_Verrucomicrobiaceae",-0.48304257552669,0.409804566627825,0.998288711765081
"SatFat","family_unclassified_Bacteria",-0.221450850523152,0.72036185214366,0.998288711765081
"SatFat","family_unclassified_Clostridiales",-0.0951248007791762,0.879066249302082,0.998288711765081
"SatFat","family_unclassified_Firmicutes",0.40817274153764,0.495113158455852,0.998288711765081
"SatFat","genus_Akkermansia",-0.48304257552669,0.409804566627825,0.998288711765081
"SatFat","genus_Alistipes",0.143518326344044,0.817896052235957,0.998288711765081
"SatFat","genus_Anaerotruncus",-0.266578782080289,0.664645420762159,0.998288711765081
"SatFat","genus_Anaerovorax",0.141910517041675,0.819922223818983,0.998288711765081
"SatFat","genus_Bacteroides",0.57999993536811,0.305316595296073,0.998288711765081
"SatFat","genus_Barnesiella",0.233971734547155,0.704838699668491,0.998288711765081
"SatFat","genus_Bilophila",-0.575670803759158,0.309815242222133,0.998288711765081
"SatFat","genus_Blautia",0.173766458896167,0.779872185184247,0.998288711765081
"SatFat","genus_Butyricicoccus",0.245014256427688,0.691188168482426,0.998288711765081
"SatFat","genus_Butyricimonas",-0.508156860765558,0.382032625807737,0.998288711765081
"SatFat","genus_Clostridium.IV",0.178325038703214,0.774158675890629,0.998288711765081
"SatFat","genus_Clostridium.XI",0.336457730882306,0.579834421713473,0.998288711765081
"SatFat","genus_Clostridium.XVIII",0.462366799467004,0.43300221169996,0.998288711765081
"SatFat","genus_Clostridium.XlVa",-0.088472480612652,0.887500466788083,0.998288711765081
"SatFat","genus_Clostridium.XlVb",0.397337796986292,0.507740179459935,0.998288711765081
"SatFat","genus_Clostridium.sensu.stricto",0.321061045241094,0.598348165713687,0.998288711765081
"SatFat","genus_Collinsella",-0.182071388946052,0.769466760945139,0.998288711765081
"SatFat","genus_Coprococcus",0.183395123487606,0.767809708309116,0.998288711765081
"SatFat","genus_Dorea",0.160489911410517,0.796538525951297,0.998288711765081
"SatFat","genus_Eggerthella",0.535481376577007,0.352355987836242,0.998288711765081
"SatFat","genus_Erysipelotrichaceae_incertae_sedis",0.315650312809811,0.604878880661983,0.998288711765081
"SatFat","genus_Faecalibacterium",-0.0836727689940195,0.893588964070905,0.998288711765081
"SatFat","genus_Flavonifractor",0.310958566009715,0.610551831518336,0.998288711765081
"SatFat","genus_Holdemania",0.125486736497098,0.840645647363173,0.998288711765081
"SatFat","genus_Lachnospiracea_incertae_sedis",0.169936610552814,0.784675950818429,0.998288711765081
"SatFat","genus_Odoribacter",0.381191349597846,0.526676673871943,0.998288711765081
"SatFat","genus_Oscillibacter",-0.482472528370888,0.410440194661968,0.998288711765081
"SatFat","genus_Parabacteroides",-0.278676548235061,0.649825656930492,0.998288711765081
"SatFat","genus_Parasutterella",-0.381870958393482,0.525876824232223,0.998288711765081
"SatFat","genus_Phascolarctobacterium",-0.0621313383336223,0.920942849439081,0.998288711765081
"SatFat","genus_Prevotella",0.10597082770458,0.865326711509437,0.998288711765081
"SatFat","genus_Pseudoflavonifractor",-0.0406266337853459,0.94828679637725,0.998288711765081
"SatFat","genus_Roseburia",0.296893964430505,0.627612158372439,0.998288711765081
"SatFat","genus_Ruminococcus",0.564999821641757,0.320975417455908,0.998288711765081
"SatFat","genus_Streptococcus",0.540153371426583,0.347340988480377,0.998288711765081
"SatFat","genus_Veillonella",0.424100694472566,0.476672707357145,0.998288711765081
"SatFat","genus_unclassified_Bacteria",-0.221450850523152,0.72036185214366,0.998288711765081
"SatFat","genus_unclassified_Clostridiales",-0.0951248007791762,0.879066249302082,0.998288711765081
"SatFat","genus_unclassified_Clostridiales_Incertae.Sedis.XIII",-0.532916042132525,0.355117169801855,0.998288711765081
"SatFat","genus_unclassified_Coriobacteriaceae",-0.146278422760143,0.814418877116995,0.998288711765081
"SatFat","genus_unclassified_Erysipelotrichaceae",0.577112705844919,0.308315004490356,0.998288711765081
"SatFat","genus_unclassified_Firmicutes",0.40817274153764,0.495113158455852,0.998288711765081
"SatFat","genus_unclassified_Lachnospiraceae",0.223220509210235,0.718165050223191,0.998288711765081
"SatFat","genus_unclassified_Porphyromonadaceae",0.498452575337068,0.392709377719625,0.998288711765081
"SatFat","genus_unclassified_Ruminococcaceae",-0.466047252862729,0.428851612543317,0.998288711765081
"MonoFat","phylum_Actinobacteria",0.359216381928479,0.55266744817625,0.998288711765081
"MonoFat","phylum_Bacteroidetes",0.0586802340438917,0.92532890568121,0.998288711765081
"MonoFat","phylum_Firmicutes",0.0986432533475562,0.874607493279136,0.998288711765081
"MonoFat","phylum_Proteobacteria",-0.712601108516808,0.17676279945543,0.998288711765081
"MonoFat","phylum_Verrucomicrobia",-0.0913204351748224,0.883889021428981,0.998288711765081
"MonoFat","phylum_unclassified_Bacteria",-0.00581293730410873,0.992598780035288,0.998288711765081
"MonoFat","class_Actinobacteria",0.359216381928479,0.55266744817625,0.998288711765081
"MonoFat","class_Bacilli",0.312301667147345,0.608926898676861,0.998288711765081
"MonoFat","class_Bacteroidia",0.058820555728067,0.925150551168209,0.998288711765081
"MonoFat","class_Betaproteobacteria",-0.705966294910201,0.182717739386888,0.998288711765081
"MonoFat","class_Clostridia",-0.166275844978589,0.78927064792301,0.998288711765081
"MonoFat","class_Deltaproteobacteria",-0.822786766350223,0.0871330652975982,0.953612374843206
"MonoFat","class_Erysipelotrichia",0.747623266113943,0.146299291803695,0.998288711765081
"MonoFat","class_Gammaproteobacteria",-0.647403645030101,0.23759065337763,0.998288711765081
"MonoFat","class_Negativicutes",0.545145551295146,0.34200201626625,0.998288711765081
"MonoFat","class_Verrucomicrobiae",-0.0913204351748224,0.883889021428981,0.998288711765081
"MonoFat","class_unclassified_Bacteria",-0.00581293730410873,0.992598780035288,0.998288711765081
"MonoFat","class_unclassified_Firmicutes",0.690704804510748,0.196625743944705,0.998288711765081
"MonoFat","order_Bacteroidales",0.058820555728067,0.925150551168209,0.998288711765081
"MonoFat","order_Burkholderiales",-0.706064275298386,0.182629390087877,0.998288711765081
"MonoFat","order_Clostridiales",-0.166036562516882,0.789571076817745,0.998288711765081
"MonoFat","order_Coriobacteriales",0.366357367277445,0.544194718225098,0.998288711765081
"MonoFat","order_Desulfovibrionales",-0.822786766350223,0.0871330652975982,0.953612374843206
"MonoFat","order_Enterobacteriales",0.829623038392517,0.0822294705360976,0.953612374843206
"MonoFat","order_Erysipelotrichales",0.747623266113943,0.146299291803695,0.998288711765081
"MonoFat","order_Lactobacillales",0.383535997654551,0.523918223236755,0.998288711765081
"MonoFat","order_Selenomonadales",0.545145551295146,0.34200201626625,0.998288711765081
"MonoFat","order_Verrucomicrobiales",-0.0913204351748224,0.883889021428981,0.998288711765081
"MonoFat","order_unclassified_Bacteria",-0.00581293730410873,0.992598780035288,0.998288711765081
"MonoFat","order_unclassified_Firmicutes",0.690704804510748,0.196625743944705,0.998288711765081
"MonoFat","family_Acidaminococcaceae",0.57717701649824,0.308248135519539,0.998288711765081
"MonoFat","family_Bacteroidaceae",0.0861179348274141,0.890486922364907,0.998288711765081
"MonoFat","family_Clostridiaceae.1",0.699691363314364,0.188401099392317,0.998288711765081
"MonoFat","family_Clostridiales_Incertae.Sedis.XIII",0.157368411078669,0.80046242704246,0.998288711765081
"MonoFat","family_Coriobacteriaceae",0.366357367277445,0.544194718225098,0.998288711765081
"MonoFat","family_Desulfovibrionaceae",-0.822786766350223,0.0871330652975982,0.953612374843206
"MonoFat","family_Enterobacteriaceae",0.829623038392517,0.0822294705360976,0.953612374843206
"MonoFat","family_Erysipelotrichaceae",0.747623266113943,0.146299291803695,0.998288711765081
"MonoFat","family_Lachnospiraceae",-0.285412465415941,0.641597431137225,0.998288711765081
"MonoFat","family_Peptostreptococcaceae",0.811890799597317,0.0951258388660245,0.974922956721143
"MonoFat","family_Porphyromonadaceae",-0.229809822441924,0.709993362514265,0.998288711765081
"MonoFat","family_Prevotellaceae",-0.0010328722728702,0.99868490641135,0.999470653780675
"MonoFat","family_Rikenellaceae",0.0842763797765584,0.892823137530702,0.998288711765081
"MonoFat","family_Ruminococcaceae",-0.0568699329708145,0.927630002152811,0.998288711765081
"MonoFat","family_Streptococcaceae",0.308022246481246,0.614106910553466,0.998288711765081
"MonoFat","family_Sutterellaceae",-0.707602913764,0.181243594337477,0.998288711765081
"MonoFat","family_Veillonellaceae",0.536916847991423,0.350813242876006,0.998288711765081
"MonoFat","family_Verrucomicrobiaceae",-0.0913204351748224,0.883889021428981,0.998288711765081
"MonoFat","family_unclassified_Bacteria",-0.00581293730410873,0.992598780035288,0.998288711765081
"MonoFat","family_unclassified_Clostridiales",-0.0497832012363175,0.936640251536278,0.998288711765081
"MonoFat","family_unclassified_Firmicutes",0.690704804510748,0.196625743944705,0.998288711765081
"MonoFat","genus_Akkermansia",-0.0913204351748224,0.883889021428981,0.998288711765081
"MonoFat","genus_Alistipes",0.0842763797765584,0.892823137530702,0.998288711765081
"MonoFat","genus_Anaerotruncus",-0.0965440379327447,0.877267537819202,0.998288711765081
"MonoFat","genus_Anaerovorax",0.436740332536282,0.462146593758685,0.998288711765081
"MonoFat","genus_Bacteroides",0.0861179348274141,0.890486922364907,0.998288711765081
"MonoFat","genus_Barnesiella",0.265850481742892,0.665539258746325,0.998288711765081
"MonoFat","genus_Bilophila",-0.816243569104998,0.0919071612324582,0.960212805648352
"MonoFat","genus_Blautia",-0.406111102521044,0.497510704489806,0.998288711765081
"MonoFat","genus_Butyricicoccus",0.737197421282656,0.155192348083595,0.998288711765081
"MonoFat","genus_Butyricimonas",-0.263943084683138,0.667881075221262,0.998288711765081
"MonoFat","genus_Clostridium.IV",0.614067619056112,0.270523475524051,0.998288711765081
"MonoFat","genus_Clostridium.XI",0.811890799597317,0.0951258388660245,0.974922956721143
"MonoFat","genus_Clostridium.XVIII",0.726197364266849,0.164738830105061,0.998288711765081
"MonoFat","genus_Clostridium.XlVa",0.255315678561467,0.678489106487157,0.998288711765081
"MonoFat","genus_Clostridium.XlVb",0.67283248762086,0.213272338470135,0.998288711765081
"MonoFat","genus_Clostridium.sensu.stricto",0.699941430832346,0.188173661989186,0.998288711765081
"MonoFat","genus_Collinsella",0.353156481089388,0.559877103867509,0.998288711765081
"MonoFat","genus_Coprococcus",-0.339312029104932,0.576413954724412,0.998288711765081
"MonoFat","genus_Dorea",0.601953320046148,0.282769169245038,0.998288711765081
"MonoFat","genus_Eggerthella",0.309892423178768,0.611842225264429,0.998288711765081
"MonoFat","genus_Erysipelotrichaceae_incertae_sedis",0.548453056584065,0.338476095641929,0.998288711765081
"MonoFat","genus_Faecalibacterium",0.130369243513929,0.834480131639145,0.998288711765081
"MonoFat","genus_Flavonifractor",0.685936702095368,0.201029625504406,0.998288711765081
"MonoFat","genus_Holdemania",0.540314573295568,0.34716826873922,0.998288711765081
"MonoFat","genus_Lachnospiracea_incertae_sedis",-0.15844233041901,0.799112225053792,0.998288711765081
"MonoFat","genus_Odoribacter",0.117162818007765,0.851165666873725,0.998288711765081
